id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
25,0.8105356097221375,0.4330655146784343,5860,2537.763916015625,0.14419145904765907,0.4449448883533478,5577,0.626535615324974,0.5955383300781251,0.5708311676979065
24,0.5527623891830444,0.2678702270278631,5859,1569.45166015625,0.15662113327306415,0.31841951608657837,4527,0.45707019567489615,0.4243107795715332,0.4024915426969528
23,0.6286017894744873,0.34631802084667435,5856,2028.038330078125,0.16445022521298777,0.3871113359928131,4944,0.5402951091527939,0.502054363489151,0.483419768512249
22,0.6180437207221985,0.3251535455704712,5857,1904.42431640625,0.19152242792095786,0.388393759727478,4512,0.5487108111381531,0.520251512527466,0.4983436346054077
21,0.6192578077316284,0.3353123583484428,5860,1964.930419921875,0.17167425515817022,0.38573452830314636,4795,0.5294054210186004,0.500823223590851,0.48040649592876433
16,0.6224563717842102,0.3906532934774492,5859,2288.837646484375,0.13839232119579364,0.41434627771377563,5409,0.5537769973278045,0.5293449282646179,0.5097681641578674
17,0.6277865767478943,0.2082183770154836,5857,1219.5350341796875,0.19278000797083372,0.26569899916648865,3350,0.49821709394454955,0.4514121711254122,0.4220642685890197
18,0.6469910144805908,0.32480958614144345,5861,1903.708984375,0.20073872412332552,0.3951657712459564,4419,0.5615522265434265,0.5320292115211487,0.5093650221824646
19,0.5308607220649719,0.1558066980551436,5858,912.7156372070312,0.18314723475882733,0.0,2516,0.4261022016406059,0.40313207209110263,0.3872388780117035
20,0.6401155591011047,0.2272746671218846,5858,1331.375,0.21062939614594425,0.2952836751937866,3315,0.5395369976758957,0.4966059803962708,0.45436822474002836
27,0.7096606492996216,0.24539868468248635,5859,1437.7908935546875,0.2244580621146851,0.28864431381225586,3459,0.5893415451049805,0.5498553991317748,0.5077503561973572
41,0.5975175499916077,0.20656855808829805,5858,1210.07861328125,0.1748717830114626,0.2895156145095825,3515,0.4233549416065216,0.3978238761425018,0.38160066008567806
42,0.6067839860916138,0.15902365785555472,5861,932.0376586914062,0.179134185809256,0.0,2741,0.46063828468322754,0.393561452627182,0.3593253493309021
43,0.69253009557724,0.2793432896467368,5857,1636.1136474609375,0.18266694729366909,0.3484131991863251,4282,0.49883145689964287,0.46644402146339414,0.4444321393966675
44,0.6002377867698669,0.2877484477638202,5861,1686.49365234375,0.18943437024652346,0.3646770715713501,4216,0.5026552081108093,0.47674188017845154,0.4578568935394287
45,0.5919334292411804,0.19427243343573988,5859,1138.2421875,0.17951560617716963,0.240292489528656,3379,0.4532924950122833,0.419823032617569,0.39473973810672763
40,0.6172665357589722,0.16942810381531084,5859,992.6792602539062,0.16614153352783684,0.2339661568403244,3065,0.3877951949834823,0.3674457848072052,0.35255445837974553
39,0.5812578797340393,0.20001600088317537,5856,1171.293701171875,0.17191951102153127,0.27086424827575684,3513,0.42417987436056137,0.3954232186079025,0.3760745972394943
38,0.5109545588493347,0.14091910404556848,5860,825.7859497070312,0.16478010253045153,0.0,2556,0.3927029505372047,0.3650996774435044,0.34425984174013136
37,0.7908587455749512,0.5142620377704173,5859,3013.061279296875,0.1546379037366348,0.5555149912834167,5570,0.6731449484825134,0.6499360680580138,0.6351387798786163
36,0.5712442994117737,0.24757224045672258,5859,1450.5257568359375,0.17543138656550863,0.3256835341453552,4002,0.4507856041193008,0.42180982828140257,0.40451084077358246
31,0.7519115805625916,0.5263544805220777,5860,3084.437255859375,0.08657532493082196,0.5401203036308289,5849,0.6462417513132096,0.6218827784061433,0.60734703540802
32,0.6894335746765137,0.5046748532071667,5857,2955.880615234375,0.06970300168625361,0.5118167400360107,5851,0.6085291624069213,0.5871930718421936,0.5733090758323669
33,0.5229349136352539,0.19068457881304404,5859,1117.220947265625,0.18480864079060372,0.25994232296943665,3112,0.4412729114294051,0.4130541443824768,0.39431434869766235
34,0.6987749338150024,0.22437692461831044,5858,1314.4000244140625,0.20024830210681324,0.28760161995887756,3463,0.5136548727750777,0.47706239223480223,0.44487158358097073
35,0.7947525978088379,0.20223779180180948,5858,1184.708984375,0.2144668721424085,0.1705237478017807,3264,0.5625513792037963,0.5012515306472779,0.4589721128344535
