id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
26,2.0154075622558594,1.398128027157931,5781,8082.578125,0.3671351733049845,1.464350938796997,5756,1.880976915359497,1.826863169670105,1.7823405265808105
28,1.9345468282699585,1.1546826493001472,5778,6671.75634765625,0.47306291844022647,1.2548160552978516,5414,1.7378912389278411,1.6771001815795898,1.6347158432006836
29,2.0116569995880127,1.3837745273018345,5778,7995.44921875,0.3627624030260093,1.4762762784957886,5774,1.830468487739563,1.788070023059845,1.7591641068458557
30,1.8153785467147827,1.1515584302859674,5783,6659.46240234375,0.4060048871346392,1.1879746913909912,5667,1.6861345887184143,1.6444808006286622,1.6072126626968384
25,1.9440820217132568,1.48258215826055,5782,8572.2900390625,0.22750507675074122,1.5062367916107178,5780,1.8062809705734253,1.768759536743164,1.7325733482837677
24,1.8261849880218506,1.1393290824738367,5781,6586.46142578125,0.3416374317993312,1.1542086601257324,5759,1.6443740129470825,1.5857924222946167,1.5341055393218994
23,1.8175475597381592,0.90587897383218,5780,5235.98046875,0.5303604083126653,0.9842150211334229,4726,1.6086544394493103,1.5281773447990419,1.469645380973816
22,1.9406182765960693,1.2838034430967729,5779,7419.10009765625,0.3698554107412188,1.30304753780365,5697,1.803974997997284,1.7438563346862792,1.689037835597992
21,2.1419126987457275,1.4065011112432946,5779,8128.169921875,0.43309656403837343,1.5139943361282349,5715,1.9504015564918515,1.8920156002044677,1.8446547269821167
16,1.922361969947815,0.9814276627626686,5782,5674.61474609375,0.5427020726342624,1.0197820663452148,4962,1.717867487668991,1.6354876279830932,1.5739247143268584
17,1.9994480609893799,1.396011719425705,5781,8070.34375,0.35621819849505404,1.4439929723739624,5780,1.8822067975997925,1.8345214128494263,1.7961933612823486
18,1.9858609437942505,1.4277695298978885,5778,8249.65234375,0.34310827029630137,1.5092082023620605,5776,1.8655228793621064,1.8247769236564637,1.79637491106987
19,2.024122476577759,1.3739751162413494,5780,7941.576171875,0.3846234151521486,1.4499585628509521,5767,1.8633712530136108,1.82082701921463,1.780591118335724
20,2.0058789253234863,1.4567417792329989,5779,8418.5107421875,0.3012066990613138,1.5051100254058838,5771,1.8397135853767395,1.8019359827041626,1.7736464500427247
27,1.8790565729141235,1.249526930003894,5778,7219.7666015625,0.40340897526784764,1.330380916595459,5699,1.7462101876735687,1.7090808153152466,1.6729792416095735
41,1.965904951095581,1.0497229130622838,5780,6067.3984375,0.5073409078390205,1.0743229389190674,5276,1.7532429456710816,1.6730752229690553,1.6105245947837827
42,2.031696081161499,1.4056215342333966,5782,8127.3037109375,0.34250386188022647,1.446223497390747,5782,1.869563317298889,1.8262328147888185,1.7839242458343505
43,2.0101256370544434,1.4555132605662744,5779,8411.4111328125,0.29377695656976915,1.518735647201538,5776,1.8441799402236934,1.799084234237671,1.7627341389656066
44,1.9083095788955688,1.2343165312986677,5779,7133.115234375,0.3477472334340501,1.280713677406311,5730,1.710621905326843,1.655506420135498,1.6115545272827148
45,2.0034117698669434,1.3092500547131678,5783,7571.39306640625,0.45072377265874364,1.4178357124328613,5602,1.840945065021515,1.7906787872314454,1.754980957508087
40,1.8636503219604492,1.0884047564338235,5780,6290.9794921875,0.4692952973324714,1.1773443222045898,5401,1.6740294575691224,1.6205214858055115,1.5773324906826018
39,2.006809949874878,1.3003536342522495,5779,7514.74365234375,0.45288727734859974,1.436873435974121,5709,1.840976858139038,1.7973416805267335,1.7655771017074584
38,2.058500051498413,1.3932925077597769,5779,8051.83740234375,0.3682916458602947,1.4708178043365479,5776,1.8583128452301025,1.8193435668945312,1.7882191181182863
37,1.9788028001785278,1.1144551183294413,5781,6442.6650390625,0.55454770699478,1.262848138809204,5066,1.7578125,1.7036983966827393,1.6592230796813965
36,1.8999780416488647,1.0401418541072047,5781,6013.06005859375,0.4084370596601278,1.0691382884979248,5483,1.6221559047698975,1.541920781135559,1.483538269996643
31,1.7783126831054688,1.1127040828052,5779,6430.31689453125,0.3267019366262612,1.1328433752059937,5664,1.576091170310974,1.5068901538848876,1.4535591006278992
32,1.9727535247802734,1.412992979837314,5778,8164.2734375,0.3277472895899124,1.4934723377227783,5764,1.8139779150485993,1.773632860183716,1.74314141869545
33,1.842979907989502,0.9190235524095864,5779,5311.037109375,0.5700491195507774,1.0308077335357666,4562,1.6432220578193664,1.5822531223297118,1.5189007163047792
34,1.8850884437561035,1.2277487362132353,5780,7096.3876953125,0.3945537598198398,1.3170959949493408,5634,1.718110454082489,1.6672174692153932,1.619846475124359
35,1.8710088729858398,1.0659570042124502,5779,6160.16552734375,0.4799723582820857,1.1456178426742554,5300,1.6738208532333374,1.614513611793518,1.568100881576538
