id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
26,-0.0,-0.5400214097096091,5781,-3121.86376953125,0.09384839046228206,-0.5505520701408386,5757,-0.3855094611644745,-0.4196985960006714,-0.44143691658973694
28,-0.0,-0.44760855426834545,5778,-2586.2822265625,0.14825016582538292,-0.4724440574645996,5413,0.0,-0.31085037887096406,-0.3370201900601387
29,-0.0,-0.5266738632798978,5778,-3043.12158203125,0.08349153761599791,-0.5375232696533203,5777,-0.3772645086050034,-0.40892223417758944,-0.42939348220825196
30,-0.0,-0.4539474284135613,5783,-2625.177978515625,0.10280520015696576,-0.468036949634552,5666,-0.32979020476341253,-0.347722589969635,-0.36188372373580935
25,-0.33672961592674255,-0.5432492457059624,5782,-3141.067138671875,0.05919961637897494,-0.5478302240371704,5775,-0.43831255435943606,-0.4604618400335311,-0.47981978505849837
24,-0.0,-0.4563279256670559,5781,-2638.03173828125,0.08887381950354889,-0.45961612462997437,5759,-0.3247484266757965,-0.3436720669269562,-0.3580292761325836
23,-0.0,-0.3632677335640138,5780,-2099.6875,0.1873906343982976,-0.41653403639793396,4724,0.0,0.0,0.0
22,-0.0,-0.4905018355116586,5779,-2834.610107421875,0.09791679504248817,-0.4992680847644806,5694,-0.34868570864200593,-0.3855551898479462,-0.40975081920623774
21,-0.0,-0.5328261201656861,5779,-3079.2021484375,0.11625663501503661,-0.5514453053474426,5713,-0.352421396970749,-0.3855166733264923,-0.41006906926631925
16,-0.0,-0.393108208259469,5782,-2272.95166015625,0.1813112086273015,-0.42658179998397827,4961,-0.0,-0.0,-0.2858554258942605
17,-0.23270899057388306,-0.5194916368005102,5781,-3003.18115234375,0.09225243508417544,-0.5280632972717285,5777,-0.3681308925151825,-0.3940276801586151,-0.4140397608280182
18,-0.30757394433021545,-0.5336588288145768,5778,-3083.480712890625,0.08019328196010596,-0.5482341051101685,5774,-0.3859261080622673,-0.4185167789459229,-0.4369939938187599
19,-0.0,-0.504588830017301,5780,-2916.5234375,0.10661792678084497,-0.5209189653396606,5766,-0.3164797857403755,-0.3528344243764877,-0.38155992031097413
20,-0.0,-0.5523247561213013,5779,-3191.884765625,0.06952830253800649,-0.5609634518623352,5770,-0.4323053449392319,-0.46000026464462285,-0.48077068030834197
27,-0.0,-0.4815543264862409,5778,-2782.4208984375,0.10898499028013899,-0.5003175735473633,5694,-0.3120780885219574,-0.3411497622728347,-0.36678781509399416
41,-0.0,-0.4424986314608564,5780,-2557.64208984375,0.16670081780912305,-0.4754704535007477,5276,0.0,-0.30434759259223937,-0.3356246381998062
42,-0.33087387681007385,-0.5544190382058544,5782,-3205.65087890625,0.08344897429766905,-0.5618289709091187,5778,-0.4116146519780159,-0.4353756129741668,-0.4540488705039024
43,-0.3055625557899475,-0.5432545875962537,5779,-3139.46826171875,0.07661605896051148,-0.5500644445419312,5773,-0.4120309948921205,-0.4371439695358277,-0.45573516488075255
44,-0.0,-0.47306658706361393,5779,-2733.851806640625,0.08908171567548256,-0.479999840259552,5729,-0.34453319013118744,-0.3661821007728577,-0.3833451211452484
45,-0.0,-0.5032615127312814,5783,-2910.361328125,0.12934819752365523,-0.5275706648826599,5599,-0.3284292876720429,-0.3655795931816101,-0.3961472183465958
40,-0.0,-0.43418754392841696,5780,-2509.60400390625,0.14443803403381275,-0.46835076808929443,5400,0.0,-0.3113295614719391,-0.3319670453667641
39,-0.0,-0.4820716542384063,5779,-2785.89208984375,0.11940267675513756,-0.5071265697479248,5709,-0.30565171837806704,-0.3271731615066528,-0.34637494683265685
38,-0.27175527811050415,-0.5114769751606031,5779,-2955.825439453125,0.09042221130768771,-0.5212751626968384,5777,-0.3620857834815979,-0.38498645424842837,-0.40269004702568056
37,-0.0,-0.3926614056283515,5781,-2269.9755859375,0.17401823672182654,-0.4400043785572052,5067,0.0,0.0,-0.26998648047447205
36,-0.0,-0.397586111831863,5781,-2298.4453125,0.1256545803401265,-0.4041006565093994,5482,0.0,-0.2894529402256012,-0.30980104207992554
31,-0.0,-0.44801355121993425,5779,-2589.0703125,0.09518421728432234,-0.4542498290538788,5665,-0.32305214703083057,-0.35381709933280947,-0.3739950656890869
32,-0.0,-0.522668317594756,5778,-3019.9775390625,0.08076212387004462,-0.5315847992897034,5758,-0.38007337749004366,-0.41439998149871826,-0.44024004489183427
33,-0.0,-0.34707519615742344,5779,-2005.74755859375,0.19924117639774236,-0.39896467328071594,4562,0.0,0.0,0.0
34,-0.0,-0.4232913112970372,5780,-2446.623779296875,0.11432960417916217,-0.4366602301597595,5637,-0.26037940233945844,-0.2930071324110031,-0.3163628712296486
35,-0.0,-0.4166164500508306,5779,-2407.62646484375,0.15512266571742336,-0.4485609531402588,5297,0.0,-0.28343359231948856,-0.3116780579090118
