id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
42,-0.1109471544623375,-0.6073870914137229,5959,-3619.419677734375,0.09677627112587357,-0.6159846782684326,5957,-0.4356577843427659,-0.4810324370861054,-0.512533676624298
43,-0.33490386605262756,-0.6222031115685802,5962,-3709.574951171875,0.06647923215936716,-0.6198272705078125,5957,-0.5138710349798202,-0.5424781620502472,-0.5592647194862366
44,-0.0,-0.5364930213227891,5959,-3196.9619140625,0.08358886694987251,-0.5458484888076782,5946,-0.39021971523761756,-0.42297568917274475,-0.4467773914337158
45,-0.2776198387145996,-0.6245352237346947,5962,-3723.47900390625,0.06861660833351235,-0.6305214166641235,5958,-0.500993260741234,-0.5347032546997068,-0.5538721889257432
40,-0.37444964051246643,-0.593773341186892,5962,-3540.07666015625,0.06350867329545222,-0.5958797931671143,5959,-0.4866780623793603,-0.510313469171524,-0.5268458217382431
39,-0.33333373069763184,-0.6005932277250042,5961,-3580.13623046875,0.07028699922040138,-0.6047250628471375,5954,-0.4789768159389496,-0.5091999769210815,-0.5281909108161926
38,-0.2870403826236725,-0.6139941766665619,5961,-3660.019287109375,0.07074797332053157,-0.6164734959602356,5955,-0.4934414327144623,-0.5204208493232727,-0.5411222577095032
37,-0.24724209308624268,-0.6027476120827042,5961,-3592.978515625,0.08556677077474319,-0.6136793494224548,5957,-0.446987122297287,-0.48335161805152893,-0.5094752311706543
36,-0.0,-0.5211334791570572,5962,-3106.997802734375,0.08337880096096542,-0.5221210718154907,5960,-0.3868842124938965,-0.41491566002368924,-0.4349080383777619
31,-0.0,-0.5548125206523792,5958,-3305.572998046875,0.0942688596048976,-0.5634465217590332,5910,-0.4082315325737001,-0.4548945754766464,-0.4786864385008812
32,-0.26779627799987793,-0.6356496417414458,5962,-3789.7431640625,0.08289575371752762,-0.6345351338386536,5960,-0.5021414875984193,-0.5365866363048553,-0.5557781428098678
33,-0.17405951023101807,-0.5345743173562773,5962,-3187.132080078125,0.07474713392292184,-0.5383446216583252,5960,-0.4045977756381035,-0.4414666175842285,-0.462898562848568
34,-0.12710413336753845,-0.5786154526635132,5959,-3447.969482421875,0.08535184776429837,-0.5891128778457642,5955,-0.42358676493167885,-0.4682297587394714,-0.49600343108177186
35,-0.23245584964752197,-0.5490104417949739,5959,-3271.55322265625,0.07441907324972998,-0.5558317303657532,5955,-0.41974462270736695,-0.4520596742630005,-0.47132208347320553
