id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
20,1.0684539079666138,0.9336919632559554,5961,5565.73779296875,0.05695626584123951,0.9414361715316772,5956,1.010822057723999,0.9975398778915405,0.9880545735359192
27,1.0130176544189453,0.7758331913276006,5960,4623.9658203125,0.14924959416518843,0.8171743154525757,5912,0.9351411104202271,0.9161744475364685,0.9024736493825912
41,1.055514931678772,0.7190739093440595,5959,4284.96142578125,0.16452304295326442,0.7545334100723267,5869,0.9227815568447113,0.8917656779289246,0.868401688337326
42,1.0714452266693115,0.8882749569978184,5959,5293.23046875,0.1001888508237113,0.908044695854187,5954,1.013446855545044,0.9952748060226441,0.9808447599411011
43,1.0976248979568481,0.9335025146238678,5962,5565.5419921875,0.05447349579703345,0.9395867586135864,5957,1.0107943952083587,0.9935913264751435,0.9822052955627442
44,1.0199995040893555,0.8196461628419198,5959,4884.271484375,0.1286038126239102,0.853954553604126,5945,0.9645721256732941,0.9477295756340026,0.9331642687320709
45,1.0486998558044434,0.8963155813642654,5962,5343.83349609375,0.07725067628080667,0.9104354381561279,5957,0.9974138498306274,0.9805707693099975,0.9693065255880355
40,1.0189260244369507,0.8409831275159343,5962,5013.94140625,0.0940847214986017,0.861553430557251,5955,0.9591934293508529,0.9435519874095917,0.9319348961114884
39,1.0603392124176025,0.8904320138189901,5961,5307.865234375,0.09612920738840557,0.9170380234718323,5958,0.9964697957038879,0.9820151329040527,0.9723970293998718
38,1.0690497159957886,0.9231699569336101,5961,5503.01611328125,0.06475115556295018,0.9325932264328003,5954,1.0102722644805908,0.9959919452667236,0.985251784324646
37,1.0688949823379517,0.8900752023569871,5961,5305.73828125,0.10995095668203292,0.9233335256576538,5956,1.0175639390945435,1.0019593238830566,0.9911250472068787
36,1.0096933841705322,0.8038990592764592,5962,4792.84619140625,0.10857875569300943,0.8223265409469604,5960,0.9483216792345047,0.9308006942272187,0.915797409415245
31,1.0799347162246704,0.7964222867363209,5958,4745.083984375,0.13802671352470824,0.8211130499839783,5908,0.96536925137043,0.9353571474552155,0.912876895070076
32,1.0989328622817993,0.940897903519163,5962,5609.63330078125,0.06386490065926621,0.9461919069290161,5956,1.0381933331489563,1.017652153968811,1.0035554111003875
33,1.0377627611160278,0.827985362373155,5962,4936.44873046875,0.1031316063239117,0.8492062091827393,5955,0.9563293397426605,0.9373193740844726,0.9245645672082901
34,1.034533143043518,0.8983095914530542,5959,5353.02685546875,0.07842415338008085,0.9169600009918213,5954,0.9903222978115082,0.9770280480384826,0.9673892617225647
35,1.0073566436767578,0.8461068440331851,5959,5041.95068359375,0.1039854916211073,0.8744885325431824,5952,0.9693046271800995,0.954431164264679,0.9436698794364929
