id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
44,0.45113712549209595,0.04483933264114659,6171,276.7035217285156,0.10315557032915734,0.0,1000,0.294263556599617,0.26204243302345276,0.22812282294034958
45,0.45486336946487427,0.06921734925800244,6170,427.071044921875,0.1286487411913599,0.0,1415,0.33166220933198914,0.304884758591652,0.28335252851247783
40,0.38887688517570496,0.047272821785971184,6169,291.62603759765625,0.10154651125893031,0.0,1112,0.2753927826881409,0.2564031779766083,0.23744714260101318
39,0.3781248927116394,0.07717013262481516,6171,476.2168884277344,0.12338888864133739,0.0,1753,0.29599548876285553,0.2791792154312134,0.2671305686235428
38,0.4035373628139496,0.09206396935534528,6169,567.942626953125,0.13035194184359503,0.0,2090,0.3094218313694,0.29083854556083677,0.2762225687503815
37,0.3632428050041199,0.03979463000644604,6169,245.49307250976562,0.09175729915418618,0.0,995,0.2612067162990568,0.23563168346881863,0.19930253922939303
36,0.422542929649353,0.0658447888937505,6169,406.1965026855469,0.11686897763962055,0.0,1513,0.29414658546447753,0.2738923668861389,0.2571000993251801
31,0.4735499322414398,0.055162367364769045,6170,340.351806640625,0.11519695857899367,0.0,1171,0.3105878174304962,0.2877779394388199,0.2613760009407997
32,0.47498729825019836,0.08524707070818983,6170,525.9744262695312,0.13457416258415153,0.0,1818,0.3342520743608475,0.3074818104505539,0.2871051266789435
33,0.37411928176879883,0.06136691185735887,6169,378.5724792480469,0.11260000207172383,0.0,1439,0.2884056091308593,0.26686692237854004,0.25000151693820954
34,0.3659786581993103,0.06172714357051509,6170,380.8564758300781,0.10775207750928804,0.0,1563,0.27596546858549115,0.2501300781965256,0.23255839273333548
35,0.38199561834335327,0.049176591318804204,6169,303.3703918457031,0.0989383406857546,0.0,1244,0.2659668684005737,0.24286454916000363,0.22108909487724307
