id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
29,1.816246509552002,0.6870997054196533,5999,4121.9111328125,0.5356747950596741,0.7658613920211792,4066,1.4644473195075989,1.3656157732009888,1.287513554096222
30,1.768152117729187,0.7509435331452016,6002,4507.1630859375,0.5182273079184889,0.8527175188064575,4402,1.4218919634819032,1.3520973205566407,1.298205715417862
25,1.8066383600234985,0.7019803873697916,6000,4211.88232421875,0.5397581455006506,0.7715245485305786,4140,1.5293176472187042,1.375942873954773,1.273803824186325
24,1.6507278680801392,0.5956271818898908,6002,3574.954345703125,0.5138632444801117,0.6723886728286743,3719,1.362124764919281,1.266803503036499,1.1788443624973297
23,1.6682789325714111,0.49546403640192854,6002,2973.775146484375,0.4808374183861713,0.5681951642036438,3320,1.2362308859825133,1.142918372154236,1.0625529706478118
22,1.7205549478530884,0.584262939453125,6000,3505.57763671875,0.5153733096772876,0.6491620540618896,3657,1.3544339299201966,1.2624618768692017,1.1896378517150878
21,1.783285140991211,0.570073728678982,6002,3421.58251953125,0.5239489472066796,0.6337857246398926,3543,1.3881735324859619,1.2754693746566774,1.1792639672756193
16,1.7340068817138672,0.6659886519564447,6001,3996.597900390625,0.5747042850122293,0.755652666091919,3711,1.4781023263931274,1.3905582427978516,1.323390007019043
17,1.8481554985046387,0.7205752979972088,6001,4324.17236328125,0.5221560921124351,0.7695853114128113,4342,1.5134525299072266,1.3923559188842773,1.3007116317749023
18,1.7807931900024414,0.7612557695611879,6002,4569.05712890625,0.5328395413480987,0.8021373748779297,4460,1.53304283618927,1.4508128523826602,1.3738985180854797
19,1.751745343208313,0.8644806457153564,6004,5190.341796875,0.45137180642357766,0.8752061128616333,5200,1.510802102088928,1.4223343014717102,1.3578993558883667
20,1.7507219314575195,0.880083754633872,6002,5282.2626953125,0.44112265220001484,0.9127242565155029,5259,1.503430938720703,1.4198166012763977,1.347130161523819
27,1.6843316555023193,0.507333003420165,6003,3045.52001953125,0.502389159485614,0.5649189352989197,3278,1.2980953335762024,1.1987756729125978,1.1183352708816527
41,1.7234851121902466,0.6722138671875,6000,4033.283203125,0.5275150826243878,0.7372790575027466,4047,1.4352597415447235,1.3403063297271731,1.2674989342689513
42,1.7673306465148926,0.6972840921515745,6002,4185.09912109375,0.5358025723081176,0.7655205726623535,4130,1.4700856924057006,1.381456518173218,1.303871876001358
43,1.9128837585449219,0.9439412434895833,6000,5663.6474609375,0.4584513852818999,0.9923540353775024,5318,1.5818974256515503,1.4869819998741152,1.4112408876419067
44,1.6679461002349854,0.4730668390484422,6002,2839.34716796875,0.47559050288658605,0.5391525030136108,3250,1.2595405340194703,1.1331692337989807,1.0338297128677367
45,1.8481895923614502,0.6502460198813937,6002,3902.776611328125,0.5790233878429771,0.6827343106269836,3704,1.551206541061401,1.4505759835243226,1.357786458730697
40,1.6987357139587402,0.669407520084451,6002,4017.783935546875,0.5592492217511376,0.7657671570777893,3804,1.4521944701671599,1.3672010421752931,1.3011887609958648
39,1.797258734703064,0.8316667881539487,6002,4991.6640625,0.4997681802251678,0.8913575410842896,4868,1.5340105831623077,1.4381498098373413,1.3629300117492673
38,1.8846737146377563,0.8297718609398433,6001,4979.4609375,0.5467461466029644,0.890308678150177,4651,1.5853478908538818,1.501275897026062,1.4327099323272705
37,1.80076265335083,0.6359095586933428,6001,3816.09326171875,0.5450409434160309,0.684873104095459,3776,1.434375524520874,1.336925983428955,1.2656443119049072
36,1.3698704242706299,0.5703525730737585,6001,3422.685791015625,0.39246473705317947,0.6797114610671997,4291,1.0917847156524658,1.0058660507202148,0.9543133974075317
31,1.6884857416152954,0.4136068983502459,5999,2481.227783203125,0.42642606981950865,0.5190730690956116,3119,1.100376772880554,0.9808641910552979,0.900214958190918
32,1.8565315008163452,0.7055892702778703,6001,4234.2412109375,0.5277151069884704,0.7579684853553772,4239,1.471116304397583,1.3634557723999023,1.289446234703064
33,1.6319531202316284,0.7022959552314197,6001,4214.47802734375,0.4644631719097048,0.7405282258987427,4560,1.3527823686599731,1.2674559354782104,1.2037420272827148
34,1.721680760383606,0.753300312578112,6001,4520.55517578125,0.46277179476970176,0.8151547908782959,4732,1.3886595964431763,1.305186152458191,1.2423365116119385
35,1.5912115573883057,0.6311101459018869,6002,3787.923095703125,0.4982383775533612,0.7258567214012146,3964,1.3072370946407317,1.2406459093093876,1.1817016780376435
