id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
41,1.7432677745819092,0.3823133007115074,5881,2248.384521484375,0.5539506252601674,0.0,1925,1.3038568496704102,1.2211887836456299,1.161797046661377
42,2.050786256790161,0.29140029494546266,5879,1713.142333984375,0.5204732168811682,0.0,1433,1.3223065853118894,1.2241041660308836,1.1440903425216675
43,3.4798359870910645,1.2834002148802943,5879,7545.10986328125,0.875844622768697,1.4760754108428955,4281,2.562475180625915,2.2864537715911863,2.1094364881515504
44,2.426734685897827,0.9042388194473975,5879,5316.02001953125,0.6454809170703658,1.1437187194824219,4031,1.6967034339904783,1.58456449508667,1.5071809530258178
45,2.599832773208618,0.4425660010097789,5880,2602.2880859375,0.6355228776454582,0.0,1996,1.5600129723548892,1.4232385396957399,1.3060283184051513
40,1.7795875072479248,0.37733932466576686,5881,2219.132568359375,0.583116566047135,0.0,1762,1.412503957748413,1.3208682537078857,1.2488770484924316
39,1.9321613311767578,0.22105764393580937,5878,1299.3768310546875,0.46283755524051085,0.0,1108,1.2531211495399475,1.1446539163589478,1.0565523982048035
38,1.7232747077941895,0.3674239178093112,5880,2160.45263671875,0.5446240661147751,0.0,1860,1.2821399569511414,1.2176755905151369,1.164851689338684
37,4.15139102935791,1.7046280426232994,5880,10023.212890625,0.9530852144797131,1.789920449256897,4940,3.1532642602920538,2.8845271587371832,2.657807087898254
36,1.5858309268951416,0.4356129453749575,5879,2560.968505859375,0.545416745458807,0.0,2318,1.2598048448562622,1.1828840255737305,1.1242300748825074
31,4.449180603027344,1.9483800121684238,5881,11458.4228515625,0.9872312237256337,1.9209539890289307,5203,3.545189380645752,3.2304415702819824,2.988170623779297
32,5.234074592590332,2.3207869964392005,5880,13646.2275390625,1.3002084617349945,2.342583656311035,5068,4.280589318275452,3.972654438018799,3.7408205032348634
33,3.933469295501709,1.2668934517166242,5880,7449.33349609375,0.9498805452824477,1.4553403854370117,4082,2.6691745638847353,2.4205748319625853,2.254055571556091
34,3.0589566230773926,0.6215918317581647,5879,3654.33837890625,0.7470617119623617,0.0,2547,1.8505287408828732,1.6120795249938964,1.467729949951172
35,2.2162914276123047,0.23359035719696164,5879,1373.2777099609375,0.4979873482580873,0.0,1094,1.3740161895751952,1.2081710815429687,1.0665612697601319
