id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
23,0.16620929539203644,0.06664682383762813,5878,391.7500305175781,0.049095764045145346,0.08985909819602966,3902,0.12378460429608822,0.11495866999030113,0.1097487885504961
22,0.19924725592136383,0.08494288762735026,5877,499.2093505859375,0.05731422961714079,0.1056157797574997,4175,0.1575474202632904,0.1437847048044205,0.13538692593574522
21,0.17162096500396729,0.08181919954261001,5880,481.0968933105469,0.054254364490851324,0.10529543459415436,4164,0.13977996781468394,0.13326399624347687,0.1289927840232849
16,0.18893155455589294,0.06993891398111979,5880,411.2408142089844,0.05887317212847396,0.09962642192840576,3529,0.14491618648171425,0.1340592384338379,0.12720751389861107
17,0.21231339871883392,0.07629221672710867,5879,448.5219421386719,0.06417349727834233,0.10204214602708817,3577,0.16300046592950818,0.1489658176898956,0.1411537930369377
18,0.21777625381946564,0.07464072209147496,5879,438.81280517578125,0.06181638493525371,0.0978567823767662,3658,0.16334102600812903,0.14604679644107818,0.13482929468154908
19,0.2647789418697357,0.07260311931168952,5880,426.9063415527344,0.0728473976303884,0.08519084751605988,3244,0.194410689920187,0.17200091630220415,0.15805012360215184
20,0.25205308198928833,0.059346392365539964,5880,348.956787109375,0.060116500122387506,0.07497979700565338,3055,0.14577113687992097,0.13338370025157928,0.12513627782464026
27,0.2706734836101532,0.058880396139139056,5878,346.0989685058594,0.07805214678420591,0.0,2454,0.2165334455668926,0.18871166706085207,0.16288712471723554
41,0.14293396472930908,0.03194480549618209,5881,187.86740112304688,0.046516014537863505,0.0,1925,0.11212120950222015,0.104393869638443,0.09808183461427689
42,0.1737646609544754,0.023842066845777873,5879,140.16751098632812,0.042747291413724686,0.0,1433,0.10947055444121358,0.10101041346788406,0.0930602639913559
43,0.25378653407096863,0.11343157982862732,5879,666.8642578125,0.07482916254355346,0.1364413946866989,4282,0.20932473242282867,0.19465100765228271,0.1834939166903496
44,0.19751857221126556,0.07791011036202745,5879,458.0335388183594,0.05579024511991311,0.09911101311445236,4032,0.14655655473470686,0.13753602504730222,0.13078776597976685
45,0.20009063184261322,0.034054010092806654,5880,200.23757934570312,0.049950178544289875,0.0,1998,0.12791294306516648,0.1127018637955189,0.10177814215421677
40,0.1458355188369751,0.03151786556415788,5881,185.3565673828125,0.04882230096356965,0.0,1763,0.11911056190729141,0.11143753677606583,0.1054447740316391
39,0.14089322090148926,0.018471966068855795,5878,108.57821655273438,0.03867665523767273,0.0,1108,0.10490998178720475,0.09681716933846474,0.08794814832508564
38,0.14778538048267365,0.03170224663351669,5880,186.40921020507812,0.047064206330248284,0.0,1861,0.11148049831390382,0.10524600967764855,0.10059493370354175
37,0.29437512159347534,0.153972205337213,5880,905.3565673828125,0.0789558584198074,0.17040546238422394,4936,0.25465243607759475,0.24084613174200062,0.22838579416275023
36,0.13804328441619873,0.03663613192380985,5879,215.38381958007812,0.045978565644195814,0.0,2319,0.10719019547104836,0.10021740198135376,0.09535528868436814
31,0.31361445784568787,0.17035679070444015,5881,1001.8682861328125,0.07811265960146016,0.17763572931289673,5201,0.27912360429763794,0.2616191506385803,0.24895286560058594
32,0.34520891308784485,0.19306115390492135,5880,1135.1995849609375,0.09285631074397713,0.21287746727466583,5066,0.30413113683462145,0.2926536619663239,0.2817184031009674
33,0.2784121334552765,0.10766603638525722,5880,633.0762939453125,0.07789052064470962,0.13027532398700714,4079,0.21096554547548294,0.19806916862726215,0.18752913400530813
34,0.2427634745836258,0.051501794987986904,5879,302.779052734375,0.06296871109286395,0.0,2547,0.16183395087718952,0.1414764404296875,0.1268918976187706
35,0.16010862588882446,0.017907606093407812,5879,105.27881622314453,0.03859517284969916,0.0,1094,0.1097006760537624,0.09460082352161407,0.07911236807703975
