id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
24,80.54972076416016,41.50675432276657,5899,244848.34375,16.118008773297014,42.06727600097656,5445,66.04727020263671,59.85643005371094,56.10137672424317
23,77.77926635742188,50.29072884876229,5898,296614.71875,9.906754357818409,50.34925079345703,5849,66.85636215209959,61.713734817504886,59.19951400756836
22,79.27981567382812,51.39748792168164,5899,303193.78125,8.5799960704768,51.7230339050293,5895,64.91310195922851,61.645442962646484,59.74959373474121
21,72.73030090332031,52.00810244026436,5901,306899.8125,7.9324963277374945,52.30198669433594,5900,64.91744995117188,62.05199432373047,60.27201461791992
16,66.92225646972656,41.51203268056968,5898,244837.96875,12.472131882472958,43.378238677978516,5560,56.972027397155756,53.40791664123535,51.36216735839844
17,76.18712615966797,46.74082845879959,5898,275677.40625,14.675461047419347,48.32152557373047,5620,66.16079177856444,62.450948333740236,60.220786476135245
18,74.73490905761719,55.11103047126632,5899,325099.96875,8.462160242777346,55.42143630981445,5895,67.98320922851562,65.89173889160156,64.17573394775391
19,76.38031768798828,50.08070002543235,5898,295375.96875,12.020760020600244,48.01692581176758,5865,68.95061264038085,66.50726470947266,64.64460334777831
20,74.3831787109375,43.810581976941336,5898,258394.8125,13.851723829615667,43.46891784667969,5645,65.95636978149413,61.278620910644534,57.39053859710693
27,78.36810302734375,39.16434459230378,5899,231030.46875,21.38222788581899,45.27204513549805,4817,65.5010627746582,61.42465133666992,58.87477912902832
41,55.12275695800781,31.04882746269922,5898,183125.984375,13.88830120567582,34.61461639404297,5027,46.533757019042966,43.53545913696289,41.69668083190918
42,78.17095947265625,45.676807816208886,5898,269401.8125,13.095256250037643,45.93455505371094,5739,65.91527442932129,61.58921661376953,58.34147205352783
43,79.12600708007812,57.012016785350966,5898,336256.875,12.97311971246193,60.30607604980469,5847,73.1067024230957,70.92566223144532,69.0641975402832
44,71.29659271240234,52.724754320569296,5902,311181.5,8.091747541079187,54.084434509277344,5897,63.83770675659179,61.914330673217776,60.55985507965088
45,88.25299835205078,54.78455508474576,5900,323228.875,13.999126539086674,55.86613464355469,5839,75.77306556701662,71.94048919677735,69.2786563873291
40,65.21366882324219,41.963873643837935,5899,247544.890625,11.290739986362016,43.22164535522461,5663,55.88995742797851,53.48568496704102,51.75021324157715
39,64.86267852783203,44.049155190677965,5900,259890.015625,11.73411352592013,45.84413146972656,5654,57.6115219116211,55.44928817749024,53.75176734924317
38,57.03229522705078,40.32137218124788,5898,237815.453125,7.371137997844165,41.121849060058594,5799,49.449125099182126,47.5243408203125,46.466384696960446
37,81.39063262939453,57.99480049135886,5902,342285.3125,11.321898324013594,59.72596740722656,5889,73.10909500122071,71.15774230957031,69.68208808898926
36,67.38488006591797,49.83693624957613,5898,293938.25,6.232095679177252,49.861427307128906,5897,59.71784992218017,57.89416160583496,56.48533668518066
31,86.5731201171875,69.8043245591726,5898,411705.90625,7.2927325121570075,70.54020690917969,5890,79.64396743774414,77.82327499389649,76.60595664978027
32,88.331298828125,72.08445974576271,5900,425298.3125,4.0749138532668585,72.03155517578125,5889,78.68224143981934,77.30615844726563,76.45154304504395
33,74.88037109375,53.332190837430076,5899,314606.59375,9.00101031334689,54.16699981689453,5896,66.26932525634764,64.41197814941407,62.92797622680664
34,84.34606170654297,62.60173469820278,5898,369225.03125,8.78297264527155,63.7911376953125,5896,74.8567123413086,72.86080398559571,71.36278457641602
35,86.35025024414062,60.13063029661017,5900,354770.71875,10.362133258742714,61.4647216796875,5891,75.0035400390625,72.27275314331055,70.47613563537597
