id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
40,1.3051496744155884,1.1265183987575238,5981,6737.70654296875,0.07439803882095197,1.137384057044983,5969,1.223879337310791,1.2092293500900269,1.196941614151001
39,1.2920558452606201,1.1311120440205582,5983,6767.443359375,0.06502256378612328,1.135686993598938,5977,1.2327920198440552,1.209263062477112,1.1947468161582946
38,1.280527114868164,1.1373670980389083,5982,6803.72998046875,0.04897002717546031,1.1379692554473877,5974,1.2166919589042664,1.2002785205841064,1.1888234496116639
37,1.358438491821289,1.176559430383715,5981,7037.001953125,0.06968841352974359,1.180404543876648,5970,1.284507155418396,1.2638744115829468,1.2493141889572144
36,1.3246169090270996,1.1470441020850752,5980,6859.32373046875,0.07808389397870606,1.155832290649414,5973,1.2480830192565917,1.2318397521972657,1.2208786725997924
31,1.3389012813568115,1.1494563584343644,5980,6873.7490234375,0.08414167049479696,1.1550097465515137,5972,1.2783087015151977,1.249660062789917,1.23208749294281
32,1.3713908195495605,1.211178782791597,5980,7242.84912109375,0.06212957937212196,1.211717963218689,5970,1.318601804971695,1.293406319618225,1.2753982722759247
33,1.330650806427002,1.0931533025152567,5981,6538.14990234375,0.09419533067077035,1.1041549444198608,5975,1.2221360206604004,1.202330231666565,1.1879630088806152
34,1.3488434553146362,1.18922935323838,5981,7112.78076171875,0.060152373616606344,1.189484715461731,5969,1.293634057044983,1.2666473388671875,1.2502385377883911
35,1.3531887531280518,1.18130601809293,5983,7067.75390625,0.0739880614690143,1.1891560554504395,5976,1.2850071668624878,1.2669639348983766,1.2546788692474364
