id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
15,0.6970270276069641,0.4629719371760575,5981,2769.03515625,0.10238446548112705,0.4752851724624634,5979,0.6037571430206299,0.5882587432861328,0.573421835899353
26,0.7225409746170044,0.47636592188806437,5980,2848.668212890625,0.1107779032802355,0.497119665145874,5953,0.6227763295173645,0.6025707364082337,0.5870445609092713
28,0.7677831649780273,0.4103731278470829,5982,2454.85205078125,0.2019187660917397,0.45140570402145386,5248,0.6589820206165313,0.6315020799636841,0.6106106907129287
29,0.7394010424613953,0.4228270708807056,5981,2528.9287109375,0.17457276868646127,0.428585946559906,5506,0.657675564289093,0.6316323280334473,0.608984649181366
30,0.7534233927726746,0.5371399129912208,5980,3212.0966796875,0.1032136194043884,0.557679295539856,5977,0.6692467898130416,0.6469913005828858,0.6330577671527862
25,0.7996877431869507,0.5018953151128762,5980,3001.333984375,0.1422138064653497,0.5157555341720581,5913,0.6978796929121017,0.6715652287006378,0.6531424403190612
24,0.8248274326324463,0.38043130231409883,5981,2275.359619140625,0.18245721489447522,0.40068450570106506,5312,0.6350042819976807,0.5926030278205872,0.5619701147079468
23,0.730675458908081,0.4435844938006813,5981,2653.078857421875,0.14009909352818944,0.44417861104011536,5871,0.6563218832015991,0.624849259853363,0.6000226140022278
22,0.754438579082489,0.4460932847370236,5982,2668.530029296875,0.15607099403506267,0.46115824580192566,5777,0.6618737697601318,0.6328888297080993,0.6071839064359665
21,0.7896584272384644,0.5915809860994983,5980,3537.654296875,0.08932755550074763,0.6110482215881348,5977,0.7075282007455825,0.6912864625453949,0.680079972743988
16,0.7708205580711365,0.48703315708075573,5981,2912.9453125,0.15928819084235607,0.5212215781211853,5864,0.6864586472511292,0.6655489206314087,0.6488606333732605
17,0.7582641243934631,0.49593651380412973,5981,2966.1962890625,0.13909735938530884,0.5211849808692932,5960,0.6818141937255859,0.6582697033882141,0.6423617005348206
18,0.7998334765434265,0.5437090105037625,5980,3251.3798828125,0.1108935024764145,0.5635866522789001,5968,0.6902083456516266,0.6694139063358306,0.6535023897886276
19,0.7785672545433044,0.5989027961042015,5980,3581.438720703125,0.06580184233036585,0.6061828136444092,5978,0.6932429522275925,0.6751122057437897,0.6629402309656143
20,0.8250910043716431,0.589313131989444,5980,3524.092529296875,0.08538027839340648,0.6039196848869324,5976,0.704286053776741,0.6840049803256989,0.6701630204916
27,0.7551940679550171,0.3882749474899682,5981,2322.2724609375,0.21134326427619848,0.42591729760169983,5009,0.6516250371932983,0.6272814869880676,0.6073728203773499
41,0.7096805572509766,0.4590838684286162,5980,2745.321533203125,0.12023801923834976,0.4741775393486023,5971,0.6274161159992219,0.6046894311904907,0.5870107710361481
42,0.7263173460960388,0.5001572507235248,5982,2991.940673828125,0.116877836224803,0.5315128564834595,5980,0.6419603794813156,0.622142118215561,0.6076061129570007
43,0.7397257685661316,0.5985748898203687,5981,3580.076416015625,0.05489471957007426,0.6044530868530273,5968,0.6767913103103638,0.6632032990455627,0.6525061726570129
44,0.7359940409660339,0.5845371616325251,5980,3495.5322265625,0.06408738842884674,0.5927577018737793,5978,0.6733213633298873,0.6588224470615387,0.6484778314828873
45,0.7451276183128357,0.5753135451505017,5980,3440.375,0.06529553966950688,0.582672119140625,5973,0.6674781560897827,0.6509975135326386,0.6394648075103759
40,0.6708630919456482,0.4462595043373746,5980,2668.6318359375,0.153214887532066,0.4919150471687317,5760,0.6181885540485382,0.5997227430343628,0.5851697325706482
39,0.7259588837623596,0.5491470750141049,5982,3284.997802734375,0.07812941631834132,0.5641078948974609,5978,0.6517392337322235,0.6370442569255829,0.6272331804037095
38,0.7155633568763733,0.5300232556089074,5981,3170.069091796875,0.07701699864442303,0.5444436073303223,5977,0.6320873498916626,0.6154288649559021,0.6026372909545898
37,0.8313324451446533,0.5616890824851614,5981,3359.46240234375,0.09173705982425118,0.574451208114624,5977,0.686881959438324,0.6635539531707764,0.647792398929596
36,0.7031044960021973,0.5746001074545359,5980,3436.108642578125,0.055362945817982276,0.581937313079834,5975,0.6543501377105713,0.6385188281536103,0.628891971707344
31,0.7286871671676636,0.546075074180876,5982,3266.62109375,0.07878452759705264,0.5585674047470093,5977,0.6567411154508591,0.63907111287117,0.6241905808448791
32,0.7916644215583801,0.5384674582593019,5980,3220.035400390625,0.07052467237014226,0.5448586344718933,5977,0.6375679314136505,0.6149000704288483,0.6005775421857833
33,0.7297872304916382,0.5481434697690217,5980,3277.89794921875,0.0848407752834197,0.5676453709602356,5976,0.6511787742376327,0.6360957264900208,0.6249949097633362
34,0.7027332782745361,0.5379404816010531,5982,3217.9599609375,0.0567295930544945,0.5462530255317688,5978,0.6154646277427673,0.6006095886230469,0.5907316595315933
35,0.7346973419189453,0.5386816373599966,5982,3222.3935546875,0.09754737152199856,0.5582791566848755,5979,0.6601569294929505,0.6417968034744262,0.627849692106247
