id,max,mean,count,sum,std,median,unique,percentile_95,percentile_90,percentile_85
20,0.971298098564148,0.8385199199153428,5980,5014.34912109375,0.06459896916258304,0.8511921167373657,5974,0.9156264424324035,0.9042578518390656,0.8961188822984696
27,0.9699099063873291,0.5782859099387644,5981,3458.72802734375,0.2875888210508195,0.6702979207038879,5009,0.8787821531295776,0.8552277088165283,0.8334635496139526
41,0.9268621802330017,0.7045116207671405,5980,4212.9794921875,0.10562432572222834,0.7160908579826355,5969,0.8503394484519958,0.829515689611435,0.8132311999797821
42,0.9412316679954529,0.7666492315488131,5982,4586.095703125,0.09655642670696114,0.7894107103347778,5979,0.8837737321853638,0.8690744280815125,0.8573242902755737
43,0.9809291958808899,0.8525984954961545,5981,5099.3916015625,0.04830484209863528,0.8590596318244934,5976,0.9186092615127563,0.9072535634040833,0.8990201950073242
44,0.9540796875953674,0.8348738960597826,5980,4992.5458984375,0.0468034709163163,0.8414021730422974,5969,0.8997888833284378,0.888223546743393,0.8805649191141128
45,0.9468486905097961,0.8697021484375,5980,5200.81884765625,0.034557205270540944,0.8750547170639038,5966,0.913614496588707,0.907161432504654,0.9023023635149002
40,0.9029077291488647,0.7190891023463629,5980,4300.15283203125,0.1800444071536634,0.7769984006881714,5759,0.8704280883073807,0.8593750119209289,0.8504965096712113
39,0.9354824423789978,0.8171672406542544,5982,4888.29443359375,0.0564354235150785,0.8293931484222412,5975,0.8912333697080612,0.8812309741973877,0.8734746038913727
38,0.9240673780441284,0.7975583161783146,5981,4770.1962890625,0.05685223265816626,0.8071991205215454,5977,0.8748182654380798,0.8629820346832275,0.8536405563354492
37,1.133601427078247,0.8291613220510784,5981,4959.2138671875,0.08140994702276615,0.8386591076850891,5972,0.9398170113563538,0.9178784489631653,0.9049605131149292
36,0.9464563727378845,0.8458440570129598,5980,5058.1474609375,0.04190960272858951,0.8513755202293396,5972,0.9034433543682099,0.894302487373352,0.8868512451648712
31,0.9461119771003723,0.8418569510615179,5982,5035.98828125,0.05040926730655635,0.8512697219848633,5971,0.9045049637556076,0.8951812148094177,0.8884016752243041
32,1.0329866409301758,0.8677427362040134,5980,5189.1015625,0.03227821967562149,0.8689618110656738,5972,0.9170709609985351,0.9061297476291656,0.8983252972364426
33,0.9989113807678223,0.8256622824780518,5980,4937.46044921875,0.0645763908411381,0.8402915000915527,5973,0.900121396780014,0.8901865005493164,0.8817026674747467
34,0.9545405507087708,0.8594624204645186,5982,5141.30419921875,0.025644294082572766,0.8614733815193176,5965,0.8969973117113114,0.8902921199798584,0.8851737320423126
35,0.9667037129402161,0.8531154988402708,5982,5103.3369140625,0.048184872606203764,0.8608667850494385,5971,0.9122118771076202,0.9028389513492584,0.8957351803779602
